 x y RA Dec SNR flag e1 e2 size
   220.878952       3741.44238       133.428391      -4.07354307       124.592239       0.00000000       3.56497802E-02  -1.48398941E-02  0.266800582    
   1888.79443       3673.43335       133.341660      -4.07765722       112.898758       0.00000000       3.21605988E-02  -2.50858441E-02  0.252973974    
   253.280472       3689.50513       133.426712      -4.07624578       113.309906       0.00000000       5.81720434E-02  -1.15722017E-02  0.254629910    
   1101.29688       4580.52930       133.382370      -4.03039503       182.020035       0.00000000       3.87130268E-02  -1.93953384E-02  0.262025088    
   801.641296       4484.91699       133.397980      -4.03523540       1209.86462       0.00000000       3.67259048E-02  -9.04355571E-03  0.262937844    
   513.552979       4245.17676       133.413025      -4.04754639       265.134949       0.00000000       2.48808749E-02  -1.08291665E-02  0.258842647    
   1994.03796       4272.16406       133.336060      -4.04669046       386.062042       0.00000000       3.30893956E-02  -2.11486164E-02  0.259391218    
   970.809631       4263.06396       133.389236      -4.04678154       711.617554       0.00000000       3.66375484E-02  -1.38186794E-02  0.259573460    
   1851.08533       4165.87939       133.343506      -4.05213785       127.805496       0.00000000       3.83941643E-02  -1.88107491E-02  0.285044253    
   1672.50427       4078.73804       133.352814      -4.05658293       1545.00928       0.00000000       3.11900936E-02  -1.48905236E-02  0.263345450    
   834.488586       4070.22119       133.396378      -4.05672026       334.906525       0.00000000       4.49144989E-02  -1.12604899E-02  0.262586594    
   48.8087807       3842.89819       133.437317      -4.06822634       1402.85864       0.00000000       4.72675636E-02  -1.12070460E-02  0.261479586    
